filename	acq_time
eeg/sub-dichotic17_task-exp2DichoticCortex_eeg.vhdr	1913-11-30T10:36:51.260000Z
eeg/sub-dichotic17_task-exp2DichoticSubcortex_eeg.vhdr	1914-01-16T18:38:13.000000Z
