filename	acq_time
eeg/sub-diotic03_task-exp1DioticCortex_eeg.vhdr	1907-07-30T18:52:53.567000Z
eeg/sub-diotic03_task-exp1DioticSubcortex_eeg.vhdr	2021-07-16T18:52:53.567000Z
