filename	acq_time
eeg/sub-diotic13_task-exp1DioticCortex_eeg.vhdr	1908-12-28T10:57:07.275000Z
eeg/sub-diotic13_task-exp1DioticSubcortex_eeg.vhdr	2022-12-15T10:57:07.275000Z
